date,price,return,log_return
2018-03-06,140.4604339600,0.0107999892,0.0107420858
2018-03-07,141.6989288330,0.0088173932,0.0087787470
2018-03-08,141.4096374512,-0.0020415919,-0.0020436788
2018-03-09,143.6697235107,0.0159825462,0.0158561700
2018-03-12,143.9228668213,0.0017619809,0.0017604304
2018-03-13,143.2538757324,-0.0046482613,-0.0046590980
2018-03-14,142.5758514404,-0.0047330258,-0.0047442621
2018-03-15,141.8616485596,-0.0050092836,-0.0050218722
2018-03-16,142.6571655273,0.0056076958,0.0055920312
2018-03-19,141.2830505371,-0.0096322886,-0.0096789792
2018-03-20,141.2469177246,-0.0002557477,-0.0002557804
2018-03-21,142.0695953369,0.0058243934,0.0058074972
2018-03-22,138.9543304443,-0.0219277382,-0.0221717244
2018-03-23,135.9641113281,-0.0215194381,-0.0217543576
2018-03-26,138.9362182617,0.0218594959,0.0216240028
2018-03-27,136.2450103760,-0.0193700960,-0.0195601546
2018-03-28,136.1996917725,-0.0003326258,-0.0003326811
2018-03-29,137.5770111084,0.0101124997,0.0100617104
2018-04-02,134.2243804932,-0.0243691194,-0.0246709602
2018-04-03,136.1453247070,0.0143114403,0.0142099984
2018-04-04,137.8760223389,0.0127121342,0.0126320133
2018-04-05,139.0177764893,0.0082810204,0.0082469209
2018-04-06,136.2450103760,-0.0199454069,-0.0201470016
2018-04-09,136.4080810547,0.0011968928,0.0011961771
2018-04-10,138.9814910889,0.0188655248,0.0186897777
2018-04-11,139.2805175781,0.0021515562,0.0021492449
2018-04-12,140.2319641113,0.0068311531,0.0068079264
2018-04-13,139.4980010986,-0.0052339209,-0.0052476659
2018-04-16,140.7847137451,0.0092238787,0.0091815986
2018-04-17,142.3160552979,0.0108771863,0.0108184552
2018-04-18,142.6966094971,0.0026740075,0.0026704387
2018-04-19,141.7089538574,-0.0069213672,-0.0069454310
2018-04-20,140.9478302002,-0.0053710343,-0.0053855102
2018-04-23,140.7393798828,-0.0014789182,-0.0014800129
2018-04-24,139.9329376221,-0.0057300399,-0.0057465196
2018-04-25,139.7245483398,-0.0014892082,-0.0014903182
2018-04-26,140.3678894043,0.0046043524,0.0045937848
2018-04-27,140.1685028076,-0.0014204573,-0.0014214671
2018-04-30,138.9271545410,-0.0088561142,-0.0088955626
2018-05-01,139.6067047119,0.0048914136,0.0048794895
2018-05-02,140.1322784424,0.0037646740,0.0037576053
2018-05-03,139.3711700439,-0.0054313568,-0.0054461602
2018-05-04,141.1109008789,0.0124827167,0.0124054499
2018-05-07,142.3070068359,0.0084763541,0.0084406315
2018-05-08,143.0137634277,0.0049664216,0.0049541296
2018-05-09,143.7839965820,0.0053857275,0.0053712763
2018-05-10,144.5541992188,0.0053566645,0.0053423686
2018-05-11,144.8350830078,0.0019431036,0.0019412182
2018-05-14,144.2823181152,-0.0038165124,-0.0038238139
2018-05-15,144.3094940186,0.0001883523,0.0001883345
2018-05-16,145.8137359619,0.0104237213,0.0103697689
2018-05-17,146.4842529297,0.0045984486,0.0045879080
2018-05-18,146.6745147705,0.0012988552,0.0012980125
2018-05-21,147.6441040039,0.0066104820,0.0065887285
2018-05-22,146.5748901367,-0.0072418325,-0.0072681818
2018-05-23,146.7651214600,0.0012978439,0.0012970024
2018-05-24,146.8195037842,0.0003705398,0.0003704712
2018-05-25,146.5567169189,-0.0017898635,-0.0017914672
2018-05-29,146.3573913574,-0.0013600575,-0.0013609832
2018-05-30,148.6770629883,0.0158493644,0.0157250748
2018-05-31,147.4900512695,-0.0079838254,-0.0080158668
2018-06-01,148.4595794678,0.0065735159,0.0065520046
2018-06-04,149.2479248047,0.0053101682,0.0052961190
2018-06-05,150.1721191406,0.0061923430,0.0061732492
2018-06-06,151.2594757080,0.0072407353,0.0072146471
2018-06-07,150.4349517822,-0.0054510564,-0.0054659676
2018-06-08,150.8879699707,0.0030113892,0.0030068640
2018-06-11,151.1145324707,0.0015015279,0.0015004018
2018-06-12,151.8032073975,0.0045573044,0.0045469514
2018-06-13,151.2051391602,-0.0039397602,-0.0039475415
2018-06-14,152.0116119385,0.0053336334,0.0053194599
2018-06-15,152.0569000244,0.0002979252,0.0002978808
2018-06-18,152.7727661133,0.0047078830,0.0046968355
2018-06-19,152.7817993164,0.0000591284,0.0000591266
2018-06-20,154.0140991211,0.0080657500,0.0080333957
2018-06-21,152.5733795166,-0.0093544657,-0.0093984935
2018-06-22,152.0659790039,-0.0033256163,-0.0033311584
2018-06-25,149.5831604004,-0.0163272457,-0.0164620040
2018-06-26,150.4530029297,0.0058151100,0.0057982675
2018-06-27,148.0427703857,-0.0160198367,-0.0161495414
2018-06-28,148.4957885742,0.0030600494,0.0030553770
2018-06-29,148.3961486816,-0.0006709947,-0.0006712200
2018-07-02,149.4201354980,0.0069003598,0.0068766613
2018-07-03,150.0157470703,0.0039861533,0.0039782297
2018-07-05,151.7254028320,0.0113965087,0.0113320577
2018-07-06,153.0076751709,0.0084512700,0.0084157579
2018-07-09,153.9716796875,0.0063003671,0.0062806027
2018-07-10,153.2714080811,-0.0045480546,-0.0045584285
2018-07-11,151.9709320068,-0.0084847924,-0.0085209931
2018-07-12,152.7075805664,0.0048472991,0.0048355888
2018-07-13,152.2528533936,-0.0029777642,-0.0029822066
2018-07-16,151.6617736816,-0.0038822242,-0.0038897796
2018-07-17,152.3346862793,0.0044369295,0.0044271153
2018-07-18,152.7621002197,0.0028057559,0.0028018271
2018-07-19,153.8443298340,0.0070844117,0.0070594352
2018-07-20,153.2168579102,-0.0040786159,-0.0040869561
2018-07-23,153.4078216553,0.0012463625,0.0012455864
2018-07-24,151.7708740234,-0.0106705617,-0.0107279004
2018-07-25,152.3256225586,0.0036551712,0.0036485073
2018-07-26,153.1440429688,0.0053728348,0.0053584526
2018-07-27,150.2885589600,-0.0186457400,-0.0188217633
2018-07-30,149.3245849609,-0.0064141542,-0.0064348133
2018-07-31,150.8432769775,0.0101704084,0.0101190378
2018-08-01,150.7432250977,-0.0006632837,-0.0006635037
2018-08-02,151.8436431885,0.0072999506,0.0072734349
2018-08-03,151.3162231445,-0.0034734417,-0.0034794881
2018-08-06,152.1619262695,0.0055889785,0.0055734182
2018-08-07,152.5256652832,0.0023904732,0.0023876206
2018-08-08,152.3892822266,-0.0008941646,-0.0008945646
2018-08-09,152.7803192139,0.0025660400,0.0025627533
2018-08-10,152.3529205322,-0.0027974721,-0.0028013923
2018-08-13,151.4617004395,-0.0058497080,-0.0058668845
2018-08-14,152.9622039795,0.0099068183,0.0098580675
2018-08-15,151.0433349609,-0.0125447265,-0.0126240759
2018-08-16,152.4438629150,0.0092723585,0.0092296341
2018-08-17,153.0986175537,0.0042950541,0.0042858567
2018-08-20,153.5260467529,0.0027918554,0.0027879654
2018-08-21,155.2902832031,0.0114914471,0.0114259220
2018-08-22,155.6722259521,0.0024595406,0.0024565208
2018-08-23,155.1993713379,-0.0030375015,-0.0030421240
2018-08-24,156.0450744629,0.0054491401,0.0054343473
2018-08-27,156.2724609375,0.0014571846,0.0014561239
2018-08-28,156.4179534912,0.0009310185,0.0009305854
2018-08-29,156.8726348877,0.0029068364,0.0029026197
2018-08-30,156.7453308105,-0.0008115123,-0.0008118418
2018-08-31,157.3455352783,0.0038291697,0.0038218571
2018-09-04,156.6452789307,-0.0044504367,-0.0044603694
2018-09-05,156.2270202637,-0.0026701007,-0.0026736718
2018-09-06,155.1720428467,-0.0067528486,-0.0067757523
2018-09-07,155.0901947021,-0.0005274671,-0.0005276062
2018-09-10,155.2812042236,0.0012316028,0.0012308450
2018-09-11,155.5358428955,0.0016398551,0.0016385120
2018-09-12,155.1629638672,-0.0023973833,-0.0024002616
2018-09-13,155.1993713379,0.0002346402,0.0002346127
2018-09-14,155.8541259766,0.0042187970,0.0042099228
2018-09-17,154.1989898682,-0.0106197773,-0.0106765696
2018-09-18,154.8447113037,0.0041875854,0.0041788418
2018-09-19,154.2808532715,-0.0036414420,-0.0036480882
2018-09-20,155.7086029053,0.0092542244,0.0092116664
2018-09-21,154.9628906250,-0.0047891527,-0.0048006575
2018-09-24,154.3899993896,-0.0036969576,-0.0037038082
2018-09-25,154.6264038086,0.0015312159,0.0015300448
2018-09-26,153.2131042480,-0.0091400920,-0.0091821190
2018-09-27,153.2222137451,0.0000594564,0.0000594546
2018-09-28,153.6872406006,0.0030349833,0.0030303870
2018-10-01,151.6630401611,-0.0131709076,-0.0132584132
2018-10-02,150.0217285156,-0.0108220938,-0.0108810786
2018-10-03,151.3347778320,0.0087523943,0.0087143141
2018-10-04,149.2102050781,-0.0140388930,-0.0141383704
2018-10-05,147.8606872559,-0.0090444070,-0.0090855559
2018-10-08,147.5507049561,-0.0020964484,-0.0020986490
2018-10-09,146.9762878418,-0.0038930150,-0.0039006126
2018-10-10,142.7545166016,-0.0287241657,-0.0291447786
2018-10-11,140.0282287598,-0.0190977344,-0.0192824517
2018-10-12,140.0555572510,0.0001951642,0.0001951451
2018-10-15,140.5752716064,0.0037107728,0.0037039049
2018-10-16,144.6511077881,0.0289939769,0.0285816035
2018-10-17,144.0310821533,-0.0042863525,-0.0042955652
2018-10-18,141.3320922852,-0.0187389404,-0.0189167390
2018-10-19,139.8366851807,-0.0105808036,-0.0106371783
2018-10-22,139.5357666016,-0.0021519287,-0.0021542474
2018-10-23,138.2866058350,-0.0089522622,-0.0089925745
2018-10-24,133.0800933838,-0.0376501572,-0.0383772325
2018-10-25,135.9614868164,0.0216515736,0.0214205076
2018-10-26,134.4751586914,-0.0109319790,-0.0109921722
2018-10-29,133.7366027832,-0.0054921364,-0.0055072736
2018-10-30,136.5267486572,0.0208629935,0.0206483416
2018-10-31,136.8003082275,0.0020037068,0.0020017020
2018-11-01,139.9552307129,0.0230622469,0.0228003325
2018-11-02,140.4202117920,0.0033223558,0.0033168490
2018-11-05,140.3108825684,-0.0007785861,-0.0007788893
2018-11-06,141.0038757324,0.0049389837,0.0049268269
2018-11-07,143.5295410156,0.0179120274,0.0177534973
2018-11-08,143.1466217041,-0.0026678780,-0.0026714432
2018-11-09,140.4932098389,-0.0185363219,-0.0187102725
2018-11-12,137.7120971680,-0.0197953529,-0.0199939056
2018-11-13,137.2745056152,-0.0031775825,-0.0031826418
2018-11-14,136.2714538574,-0.0073069049,-0.0073337311
2018-11-15,138.2136688232,0.0142525445,0.0141519319
2018-11-16,138.5419006348,0.0023748144,0.0023719990
2018-11-19,135.7334899902,-0.0202712005,-0.0204794808
2018-11-20,133.1165466309,-0.0192800123,-0.0194682958
2018-11-21,134.9767150879,0.0139739837,0.0138772478
2018-11-23,134.8490447998,-0.0009458690,-0.0009463166
2018-11-26,136.5997619629,0.0129827925,0.0128992384
2018-11-27,135.4690856934,-0.0082772931,-0.0083117401
2018-11-28,138.8154449463,0.0247020140,0.0244018523
2018-11-29,138.4416046143,-0.0026930745,-0.0026967073
2018-11-30,139.1619567871,0.0052032926,0.0051898022
2018-12-03,140.4932098389,0.0095662139,0.0095207475
2018-12-04,134.5116882324,-0.0425751651,-0.0435080624
2018-12-06,134.2199096680,-0.0021691689,-0.0021715249
2018-12-07,131.3203277588,-0.0216032176,-0.0218399832
2018-12-10,130.9373168945,-0.0029166152,-0.0029208768
2018-12-11,130.8005218506,-0.0010447369,-0.0010452830
2018-12-12,132.0497589111,0.0095507039,0.0095053843
2018-12-13,130.1805267334,-0.0141555137,-0.0142566587
2018-12-14,128.2109985352,-0.0151292075,-0.0152448215
2018-12-17,125.3556747437,-0.0222705058,-0.0225222380
2018-12-18,125.2001342773,-0.0012407932,-0.0012415636
2018-12-19,122.5927505493,-0.0208257263,-0.0210456403
2018-12-20,120.5708999634,-0.0164924156,-0.0166299295
2018-12-21,117.4420394897,-0.0259503784,-0.0262930304
2018-12-24,115.1640243530,-0.0193969310,-0.0195875201
2018-12-26,120.6989822388,0.0480615185,0.0469422850
2018-12-27,121.2021560669,0.0041688324,0.0041601669
2018-12-28,121.5498046875,0.0028683369,0.0028642311
2018-12-31,122.5012512207,0.0078276270,0.0077971501
2019-01-02,123.1965942383,0.0056762116,0.0056601626
2019-01-03,120.9917526245,-0.0178969364,-0.0180590234
2019-01-04,125.5111999512,0.0373533504,0.0366726141
2019-01-07,127.7069244385,0.0174942514,0.0173429886
2019-01-08,129.6647338867,0.0153304878,0.0152141632
2019-01-09,130.7350921631,0.0082548141,0.0082209295
2019-01-10,131.4121398926,0.0051787758,0.0051654120
2019-01-11,131.4487457275,0.0002785575,0.0002785187
2019-01-14,130.1404571533,-0.0099528418,-0.0100027025
2019-01-15,131.2382812500,0.0084356865,0.0084003049
2019-01-16,132.2172393799,0.0074593946,0.0074317109
2019-01-17,133.4157104492,0.0090644085,0.0090235733
2019-01-18,134.7880096436,0.0102858890,0.0102333493
2019-01-22,132.6563415527,-0.0158149682,-0.0159413592
2019-01-23,132.2904205322,-0.0027584133,-0.0027622248
2019-01-24,133.0863647461,0.0060166429,0.0059986151
2019-01-25,134.7970733643,0.0128541239,0.0127722108
2019-01-28,134.0744323730,-0.0053609546,-0.0053753761
2019-01-29,133.7541961670,-0.0023884957,-0.0023913527
2019-01-30,135.2180175781,0.0109441158,0.0108846623
2019-01-31,136.3707580566,0.0085250509,0.0084889178
2019-02-01,136.4804992676,0.0008047269,0.0008044032
2019-02-04,138.1090087891,0.0119321773,0.0118615502
2019-02-05,138.2553558350,0.0010596488,0.0010590878
2019-02-06,138.0815124512,-0.0012574080,-0.0012581992
2019-02-07,136.9470977783,-0.0082155435,-0.0082494771
2019-02-08,137.0934906006,0.0010689735,0.0010684026
2019-02-11,138.2370147705,0.0083411996,0.0083066040
2019-02-12,139.9662017822,0.0125088567,0.0124312673
2019-02-13,140.3595428467,0.0028102575,0.0028063161
2019-02-14,140.6797332764,0.0022812160,0.0022786179
2019-02-15,142.9212341309,0.0159333601,0.0158077566
2019-02-19,143.3145904541,0.0027522595,0.0027484790
2019-02-20,143.9916229248,0.0047241001,0.0047129766
2019-02-21,143.4426879883,-0.0038122699,-0.0038195552
2019-02-22,144.6869049072,0.0086739654,0.0086365627
2019-02-25,144.7235260010,0.0002531058,0.0002530738
2019-02-26,143.7263183594,-0.0068904322,-0.0069142808
2019-02-27,143.9275665283,0.0014002179,0.0013992385
2019-02-28,143.4336090088,-0.0034319869,-0.0034378897
2019-03-01,144.7692413330,0.0093118505,0.0092687625
2019-03-04,143.4609832764,-0.0090368510,-0.0090779310
2019-03-05,142.7931518555,-0.0046551432,-0.0046660121
2019-03-06,139.9936523438,-0.0196052785,-0.0198000114
2019-03-07,138.7677001953,-0.0087571981,-0.0087957677
2019-03-08,138.7310943604,-0.0002637922,-0.0002638270
2019-03-11,141.1555175781,0.0174757017,0.0173247576
2019-03-12,141.2286987305,0.0005184434,0.0005183091
2019-03-13,141.7867736816,0.0039515690,0.0039437821
2019-03-14,141.2103576660,-0.0040653723,-0.0040736583
2019-03-15,141.5854797363,0.0026564770,0.0026529548
2019-03-18,142.4911956787,0.0063969550,0.0063765813
2019-03-19,141.7684631348,-0.0050721207,-0.0050850276
2019-03-20,140.5869903564,-0.0083338195,-0.0083687399
2019-03-21,142.4307556152,0.0131147644,0.0130295105
2019-03-22,137.2479553223,-0.0363882103,-0.0370667733
2019-03-25,137.8533630371,0.0044110509,0.0044013507
2019-03-26,139.3027343750,0.0105138627,0.0104589765
2019-03-27,138.7615356445,-0.0038850546,-0.0038926210
2019-03-28,139.9998931885,0.0089243574,0.0088847707
2019-03-29,140.4310302734,0.0030795530,0.0030748208
2019-04-01,141.9628906250,0.0109082754,0.0108492093
2019-04-02,141.5960388184,-0.0025841387,-0.0025874834
2019-04-03,142.3298492432,0.0051824220,0.0051690395
2019-04-04,143.0270233154,0.0048982984,0.0048863408
2019-04-05,144.3663024902,0.0093638191,0.0093202503
2019-04-08,144.1277770996,-0.0016522235,-0.0016535899
2019-04-09,142.3665313721,-0.0122200298,-0.0122953082
2019-04-10,144.3021087646,0.0135957333,0.0135041406
2019-04-11,144.1186370850,-0.0012714414,-0.0012722504
2019-04-12,144.6414794922,0.0036278612,0.0036212964
2019-04-15,144.1736602783,-0.0032343365,-0.0032395783
2019-04-16,144.5130462646,0.0023540083,0.0023512419
2019-04-17,143.1921386719,-0.0091404038,-0.0091824336
2019-04-18,142.7702026367,-0.0029466425,-0.0029509924
2019-04-22,142.3940734863,-0.0026345074,-0.0026379838
2019-04-23,144.5405731201,0.0150743608,0.0149618716
2019-04-24,144.9900207520,0.0031094911,0.0031046667
2019-04-25,143.7883758545,-0.0082877766,-0.0083223111
2019-04-26,145.1826782227,0.0096969060,0.0096501928
2019-04-29,145.8798217773,0.0048018370,0.0047903449
2019-04-30,145.2010345459,-0.0046530577,-0.0046639169
2019-05-01,143.8250732422,-0.0094762500,-0.0095214353
2019-05-02,144.4947662354,0.0046563021,0.0046454951
2019-05-03,147.2558288574,0.0191083919,0.0189281194
2019-05-06,147.4209442139,0.0011212823,0.0011206541
2019-05-07,144.5038909912,-0.0197872374,-0.0199856262
2019-05-08,143.7975311279,-0.0048881719,-0.0049001581
2019-05-09,143.2746734619,-0.0036360684,-0.0036426950
2019-05-10,143.6691284180,0.0027531381,0.0027493551
2019-05-13,139.0917663574,-0.0318604429,-0.0323790315
2019-05-14,140.8437957764,0.0125962123,0.0125175400
2019-05-15,141.3024597168,0.0032565434,0.0032512524
2019-05-16,142.1830902100,0.0062322375,0.0062128975
2019-05-17,140.2017211914,-0.0139353352,-0.0140333435
2019-05-20,139.2293548584,-0.0069354807,-0.0069596429
2019-05-21,141.1007080078,0.0134407945,0.0133512683
2019-05-22,139.9173431396,-0.0083866685,-0.0084220345
2019-05-23,137.0369415283,-0.0205864516,-0.0208013064
2019-05-24,138.3212280273,0.0093718269,0.0093281838
2019-05-28,137.2204589844,-0.0079580630,-0.0079898974
2019-05-29,136.0738067627,-0.0083562774,-0.0083913868
2019-05-30,135.6976776123,-0.0027641554,-0.0027679828
2019-05-31,133.7988739014,-0.0139928976,-0.0140917212
2019-06-03,134.2667083740,0.0034965502,0.0034904514
2019-06-04,137.7433013916,0.0258931872,0.0255636353
2019-06-05,137.7708435059,0.0001999525,0.0001999325
2019-06-06,137.4130706787,-0.0025968690,-0.0026002467
2019-06-07,138.3854675293,0.0070764509,0.0070515303
2019-06-10,139.2017974854,0.0058989572,0.0058816265
2019-06-11,138.7890625000,-0.0029650119,-0.0029694163
2019-06-12,138.9449768066,0.0011233904,0.0011227599
2019-06-13,140.4126892090,0.0105632635,0.0105078620
2019-06-14,139.1834869385,-0.0087542107,-0.0087927539
2019-06-17,140.1436157227,0.0068982952,0.0068746109
2019-06-18,141.7729492188,0.0116261700,0.0115591054
2019-06-19,142.2792663574,0.0035713240,0.0035649620
2019-06-20,142.9512634277,0.0047230850,0.0047119662
2019-06-21,141.7177276611,-0.0086290652,-0.0086665111
2019-06-24,139.9962921143,-0.0121469316,-0.0122213085
2019-06-25,139.1401824951,-0.0061152307,-0.0061340053
2019-06-26,138.8180236816,-0.0023153543,-0.0023180388
2019-06-27,141.4231719971,0.0187666432,0.0185927223
2019-06-28,143.1445465088,0.0121717996,0.0120983189
2019-07-01,143.6969909668,0.0038593469,0.0038519187
2019-07-02,142.8224029541,-0.0060863349,-0.0061049321
2019-07-03,143.8442077637,0.0071543735,0.0071289023
2019-07-05,144.2308197021,0.0026877129,0.0026841075
2019-07-08,142.8592224121,-0.0095097379,-0.0095552442
2019-07-09,143.0525207520,0.0013530687,0.0013521541
2019-07-10,143.3010864258,0.0017375833,0.0017360755
2019-07-11,142.6014862061,-0.0048820301,-0.0048939862
2019-07-12,143.7061157227,0.0077462693,0.0077164210
2019-07-15,142.9512634277,-0.0052527500,-0.0052665942
2019-07-16,142.9052429199,-0.0003219315,-0.0003219833
2019-07-17,141.8835144043,-0.0071496923,-0.0071753738
2019-07-18,142.4173889160,0.0037627663,0.0037557048
2019-07-19,141.5980834961,-0.0057528468,-0.0057694582
2019-07-22,141.4691772461,-0.0009103672,-0.0009107818
2019-07-23,142.4081268311,0.0066371319,0.0066152031
2019-07-24,144.7647399902,0.0165483053,0.0164128742
2019-07-25,143.0157165527,-0.0120818332,-0.0121554118
2019-07-26,144.7095184326,0.0118434667,0.0117738818
2019-07-29,143.7429351807,-0.0066794725,-0.0067018800
2019-07-30,145.2986145020,0.0108226489,0.0107645032
2019-07-31,144.1203765869,-0.0081090788,-0.0081421362
2019-08-01,142.0307159424,-0.0144994115,-0.0146055552
2019-08-02,140.4565887451,-0.0110830054,-0.0111448795
2019-08-05,136.2405090332,-0.0300169593,-0.0304766915
2019-08-06,137.4924163818,0.0091889509,0.0091469894
2019-08-07,137.4556427002,-0.0002674597,-0.0002674955
2019-08-08,140.4197540283,0.0215641299,0.0213349134
2019-08-09,138.6523132324,-0.0125868387,-0.0126667240
2019-08-12,136.8572540283,-0.0129464786,-0.0130310147
2019-08-13,138.3302001953,0.0107626459,0.0107051409
2019-08-14,134.4638824463,-0.0279499180,-0.0283479511
2019-08-15,133.9299468994,-0.0039708473,-0.0039787521
2019-08-16,136.8204650879,0.0215823142,0.0213527137
2019-08-19,138.2012786865,0.0100921569,0.0100415711
2019-08-20,137.2991333008,-0.0065277644,-0.0065491634
